450,457,7,0.0000542,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
451,458,7,0.0043773,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
452,459,7,0.0006706,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
453,460,7,0.0053905,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
453,461,7,0.0053905,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
453,462,7,0.0036859,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
455,463,7,0.0007168,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
456,464,7,0.0001548,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
457,465,7,0.0000403,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
459,466,7,0.0006342,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
460,467,7,0.0059891,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
460,468,7,0.0059891,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
460,469,7,0.0008829,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
462,470,7,0.0005383,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
463,471,7,0.0004992,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
464,472,7,0.0001474,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
465,473,7,0.0000495,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
466,474,7,0.0032010,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
467,475,7,0.0021947,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
467,476,7,0.0021947,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
470,477,7,0.0002935,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
471,478,7,0.0003508,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
472,479,7,0.0001660,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
473,480,7,0.0000640,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
474,481,7,0.0001898,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
475,482,7,0.0046432,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
475,483,7,0.0046432,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
475,484,7,0.0102769,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
477,485,7,0.0001988,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
478,486,7,0.0001676,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
479,487,7,0.0001754,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
480,488,7,0.0001116,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
481,489,7,0.0001713,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
482,490,7,0.0066548,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
482,491,7,0.0066548,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
484,492,7,0.0005780,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
484,493,7,0.0040726,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
485,494,7,0.0003020,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
486,495,7,0.0001062,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
487,496,7,0.0003834,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
488,497,7,0.0001397,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
489,498,7,0.0002328,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
490,499,7,0.0040612,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
490,500,7,0.0040612,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
492,501,7,0.0002443,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
493,502,7,0.0026060,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
494,503,7,0.0004583,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
495,504,7,0.0000718,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
496,505,7,0.0086961,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
497,506,7,0.0000962,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
498,507,7,0.0003056,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
499,508,7,0.0006994,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
499,509,7,0.0006994,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
501,510,7,0.0001435,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
503,511,7,0.0003252,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
504,512,7,0.0001001,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
505,513,7,0.0055648,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
505,514,7,0.0013369,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
506,515,7,0.0000855,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
508,516,7,0.0018857,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
508,517,7,0.0018857,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
508,518,7,0.0047316,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
510,519,7,0.0001321,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
511,520,7,0.0002222,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
512,521,7,0.0000764,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
513,522,7,0.0049074,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
514,523,7,0.0007212,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
515,524,7,0.0000666,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
516,525,7,0.0013881,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
516,526,7,0.0013881,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
518,527,7,0.0027960,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
519,528,7,0.0001177,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
520,529,7,0.0001756,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
521,530,7,0.0005454,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
523,531,7,0.0001077,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
524,532,7,0.0000608,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
525,533,7,0.0018899,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
525,534,7,0.0018899,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
527,535,7,0.0022154,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
528,536,7,0.0001221,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
529,537,7,0.0005629,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
530,538,7,0.0019227,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
530,539,7,0.0055837,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
531,540,7,0.0000822,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
532,541,7,0.0000655,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
533,542,7,0.0013374,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
533,543,7,0.0013374,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
535,544,7,0.0009154,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
536,545,7,0.0003686,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
537,546,7,0.0045527,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
538,547,7,0.0021231,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
540,548,7,0.0000769,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
541,549,7,0.0000861,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
542,550,7,0.0037401,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
542,551,7,0.0037401,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
544,552,7,0.0002880,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
544,553,7,0.0037890,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
545,554,7,0.0003714,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
546,555,7,0.0002267,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
547,556,7,0.0057548,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
548,557,7,0.0000820,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
549,558,7,0.0000616,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
550,559,7,0.0027082,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
550,560,7,0.0027082,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
552,561,7,0.0001060,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
553,562,7,0.0028664,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
554,563,7,0.0034705,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
555,564,7,0.0001789,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
557,565,7,0.0000726,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
558,566,7,0.0001202,0.5023333,0.0750000,0.2283333,0.0020000,0.2283333,0.0020000,0.5023333,0.0750000,0.2283333,0.0020000,0.5023333,0.0750000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
559,567,7,0.0006007,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
559,568,7,0.0006007,0.8396667,0.0803333,0.3706667,0.0053333,0.3706667,0.0053333,0.8396667,0.0803333,0.3706667,0.0053333,0.8396667,0.0803333,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
559,569,7,0.0038482,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
561,570,7,0.0001579,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
564,571,7,0.0002022,1.1666667,0.0880000,0.0166667,-0.0000000,0.0166667,0.0000000,1.1666667,0.0880000,0.0166667,-0.0000000,1.1666667,0.0880000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
