241,248,7,0.005302,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
241,249,7,0.005302,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
242,250,7,0.000284,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
243,251,7,0.000070,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
244,252,7,0.000133,0.1985265,0.1985265,0.1095265,0.1095265,0.1095265,0.1095265,0.1492367,0.1492367,0.1492367,0.0602367,0.1492367,0.1492367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
245,253,7,0.000472,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
246,254,7,0.000613,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
247,255,7,0.004562,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
247,256,7,0.000857,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
250,257,7,0.001038,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
251,258,7,0.000078,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
252,259,7,0.000173,0.1985265,0.1985265,0.1095265,0.1095265,0.1095265,0.1095265,0.1492367,0.1492367,0.1492367,0.0602367,0.1492367,0.1492367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
253,260,7,0.001774,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
254,261,7,0.000137,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
255,262,7,0.000631,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
256,263,7,0.003213,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
257,264,7,0.005050,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
258,265,7,0.000161,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
259,266,7,0.000194,0.1985265,0.1985265,0.1095265,0.1095265,0.1095265,0.1095265,0.1492367,0.1492367,0.1492367,0.0602367,0.1492367,0.1492367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
260,267,7,0.000414,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
261,268,7,0.003458,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
261,269,7,0.000119,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
262,270,7,0.000290,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
263,271,7,0.004255,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
263,272,7,0.001079,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
265,273,7,0.000168,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
266,274,7,0.000179,0.1985265,0.1985265,0.1095265,0.1095265,0.1095265,0.1095265,0.1492367,0.1492367,0.1492367,0.0602367,0.1492367,0.1492367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
267,275,7,0.000190,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
268,276,7,0.003427,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
269,277,7,0.000139,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
270,278,7,0.000344,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
271,279,7,0.000309,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
272,280,7,0.003912,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
273,281,7,0.000639,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
274,282,7,0.000605,0.1985265,0.1985265,0.1095265,0.1095265,0.1095265,0.1095265,0.1492367,0.1492367,0.1492367,0.0602367,0.1492367,0.1492367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
275,283,7,0.000125,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
277,284,7,0.000126,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
278,285,7,0.000531,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
279,286,7,0.000255,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
280,287,7,0.001754,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
280,288,7,0.000913,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
281,289,7,0.003390,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
282,290,7,0.000810,0.1985265,0.1985265,0.1095265,0.1095265,0.1095265,0.1095265,0.1492367,0.1492367,0.1492367,0.0602367,0.1492367,0.1492367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
283,291,7,0.000876,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
283,292,7,0.000108,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
284,293,7,0.000127,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
285,294,7,0.000473,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
286,295,7,0.000362,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
287,296,7,0.000807,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
288,297,7,0.003827,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
291,298,7,0.000402,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
292,299,7,0.000076,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
293,300,7,0.000137,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
294,301,7,0.000368,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
295,302,7,0.001626,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
296,303,7,0.005275,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
297,304,7,0.000845,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
298,305,7,0.000681,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
299,306,7,0.000089,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
300,307,7,0.000794,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
301,308,7,0.000458,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
302,309,7,0.000313,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
303,310,7,0.000394,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
304,311,7,0.000281,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305,312,7,0.001308,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306,313,7,0.000170,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307,314,7,0.003360,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
308,315,7,0.000474,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
309,316,7,0.000232,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
310,317,7,0.000649,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
310,318,7,0.007216,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
311,319,7,0.000146,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
312,320,7,0.003850,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
313,321,7,0.000653,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
315,322,7,0.000559,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
316,323,7,0.000267,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
317,324,7,0.003343,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
318,325,7,0.003463,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
319,326,7,0.000125,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
321,327,7,0.002228,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
322,328,7,0.000319,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
323,329,7,0.000265,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
324,330,7,0.001167,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
325,331,7,0.009133,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
325,332,7,0.006673,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
326,333,7,0.000143,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
328,334,7,0.001439,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
329,335,7,0.002327,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
330,336,7,0.002540,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
331,337,7,0.003617,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
332,338,7,0.006807,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
332,339,7,0.001213,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
333,340,7,0.000112,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
334,341,7,0.000560,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
335,342,7,0.004757,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
336,343,7,0.002082,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
336,344,7,0.000980,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
338,345,7,0.003422,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
339,346,7,0.001039,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
340,347,7,0.000094,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
341,348,7,0.000195,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
343,349,7,0.003115,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
344,350,7,0.000136,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
345,351,7,0.000318,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
346,352,7,0.000731,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
347,353,7,0.000085,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
348,354,7,0.000147,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
350,355,7,0.000148,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
351,356,7,0.000132,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
352,357,7,0.000924,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
353,358,7,0.000070,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
354,359,7,0.000107,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
355,360,7,0.000130,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
356,361,7,0.000093,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
357,362,7,0.000579,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
358,363,7,0.000082,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
359,364,7,0.000054,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
360,365,7,0.000138,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
361,366,7,0.000095,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
362,367,7,0.000889,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
363,368,7,0.000090,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
364,369,7,0.000080,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
365,370,7,0.000197,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
